"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-115,NA,NA,NA,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-114,NA,NA,NA,66,NA,NA,8,NA,NA,13.7931034482759,NA,NA,NA,NA,NA,NA,NA,NA
-113,NA,NA,NA,66,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-112,NA,NA,NA,66,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-111,NA,NA,NA,72,NA,NA,6,NA,NA,9.09090909090909,NA,NA,NA,NA,NA,NA,NA,NA
-110,NA,NA,NA,76,NA,NA,4,NA,NA,5.55555555555556,NA,NA,NA,NA,NA,NA,NA,NA
-109,NA,NA,NA,81,NA,NA,5,NA,NA,6.57894736842105,NA,NA,NA,NA,NA,NA,NA,NA
-108,NA,NA,NA,82,NA,NA,1,NA,NA,1.23456790123457,NA,NA,NA,NA,NA,NA,NA,NA
-107,NA,NA,NA,83,NA,NA,1,NA,NA,1.21951219512195,NA,NA,NA,NA,NA,NA,NA,NA
-106,NA,NA,NA,83,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-105,NA,NA,NA,90,NA,NA,7,NA,NA,8.43373493975904,NA,NA,NA,NA,NA,NA,NA,NA
-104,NA,NA,NA,100,NA,NA,10,NA,NA,11.1111111111111,NA,NA,NA,NA,NA,NA,NA,NA
-103,NA,NA,NA,110,NA,NA,10,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA
-102,NA,NA,NA,111,NA,NA,1,NA,NA,0.909090909090909,NA,NA,NA,NA,NA,NA,NA,NA
-101,NA,NA,NA,121,NA,NA,10,NA,NA,9.00900900900901,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,127,NA,NA,6,NA,NA,4.95867768595041,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,127,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,133,NA,NA,6,NA,NA,4.7244094488189,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,133,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,143,NA,NA,10,NA,NA,7.5187969924812,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,148,NA,NA,5,NA,NA,3.4965034965035,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,148,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,166,NA,NA,18,NA,NA,12.1621621621622,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,166,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,169,NA,NA,3,NA,NA,1.80722891566265,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,176,NA,NA,7,NA,NA,4.14201183431953,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,184,NA,NA,8,NA,NA,4.54545454545455,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,188,NA,NA,4,NA,NA,2.17391304347826,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,193,NA,NA,5,NA,NA,2.65957446808511,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,0,202,NA,NA,9,NA,NA,4.66321243523316,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,0,202,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,1,211,NA,1,9,NA,Inf,4.45544554455445,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,1,216,NA,0,5,NA,0,2.3696682464455,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,1,221,NA,0,5,NA,0,2.31481481481481,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,2,236,NA,1,15,NA,100,6.78733031674208,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,3,241,NA,1,5,NA,50,2.11864406779661,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,3,247,NA,0,6,NA,0,2.4896265560166,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,5,247,NA,2,0,NA,66.6666666666667,0,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,6,247,NA,1,0,NA,20,0,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,7,258,NA,1,11,NA,16.6666666666667,4.45344129554656,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,9,264,NA,2,6,NA,28.5714285714286,2.32558139534884,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,11,266,NA,2,2,NA,22.2222222222222,0.757575757575758,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,14,266,NA,3,0,NA,27.2727272727273,0,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,17,266,NA,3,0,NA,21.4285714285714,0,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,22,272,NA,5,6,NA,29.4117647058824,2.25563909774436,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,27,272,NA,5,0,NA,22.7272727272727,0,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,30,289,NA,3,17,NA,11.1111111111111,6.25,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,37,290,NA,7,1,NA,23.3333333333333,0.346020761245675,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,45,305,NA,8,15,NA,21.6216216216216,5.17241379310345,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,52,305,NA,7,0,NA,15.5555555555556,0,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,63,317,NA,11,12,NA,21.1538461538462,3.9344262295082,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,73,335,NA,10,18,NA,15.8730158730159,5.6782334384858,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,83,335,NA,10,0,NA,13.6986301369863,0,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,94,335,NA,11,0,NA,13.2530120481928,0,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,106,335,NA,12,0,NA,12.7659574468085,0,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,122,338,NA,16,3,NA,15.0943396226415,0.895522388059702,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,140,366,NA,18,28,NA,14.7540983606557,8.28402366863905,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,159,388,NA,19,22,NA,13.5714285714286,6.01092896174863,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,176,388,NA,17,0,NA,10.6918238993711,0,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,190,388,NA,14,0,NA,7.95454545454545,0,NA,NA,NA,NA,NA,NA,NA,NA
