"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-184,0,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-183,1,145,NA,NA,71,NA,NA,95.9459459459459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-182,2,308,NA,NA,163,NA,NA,112.413793103448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-181,3,429,NA,NA,121,NA,NA,39.2857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-180,4,593,NA,NA,164,NA,NA,38.2284382284382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-179,5,696,NA,NA,103,NA,NA,17.3693086003373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-178,6,898,NA,NA,202,NA,NA,29.0229885057471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-177,7,1257,NA,NA,359,NA,NA,39.977728285078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-176,8,1664,NA,NA,407,NA,NA,32.3786793953858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-175,9,2243,NA,NA,579,NA,NA,34.7956730769231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-174,10,2660,NA,NA,417,NA,NA,18.5911725367811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-173,11,3086,NA,NA,426,NA,NA,16.015037593985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-172,12,3692,NA,NA,606,NA,NA,19.6370706416073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-171,13,4002,NA,NA,310,NA,NA,8.39653304442037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-170,14,4335,NA,NA,333,NA,NA,8.3208395802099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-169,15,4694,NA,NA,359,NA,NA,8.28143021914648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-168,16,5013,NA,115,319,NA,NA,6.7959096719216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-167,17,5207,NA,143,194,NA,28,3.86993816078197,NA,24.3478260869565,NA,NA,NA,NA,NA,NA,NA,NA
-166,18,5324,NA,170,117,NA,27,2.24697522565777,NA,18.8811188811189,NA,NA,NA,NA,NA,NA,NA,NA
-165,19,5349,NA,225,25,NA,55,0.469571750563486,NA,32.3529411764706,NA,NA,NA,NA,NA,NA,NA,NA
-164,20,5521,NA,275,172,NA,50,3.21555430921668,NA,22.2222222222222,NA,NA,NA,NA,NA,NA,NA,NA
-163,21,5603,NA,345,82,NA,70,1.48523818148886,NA,25.4545454545455,NA,NA,NA,NA,NA,NA,NA,NA
-162,22,5681,NA,402,78,NA,57,1.39211136890951,NA,16.5217391304348,NA,NA,NA,NA,NA,NA,NA,NA
-161,23,5757,NA,479,76,NA,77,1.33779264214047,NA,19.1542288557214,NA,NA,NA,NA,NA,NA,NA,NA
-160,24,5811,NA,556,54,NA,77,0.937988535695675,NA,16.0751565762004,NA,NA,NA,NA,NA,NA,NA,NA
-159,25,5864,NA,617,53,NA,61,0.912063328170711,NA,10.9712230215827,NA,NA,NA,NA,NA,NA,NA,NA
