"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-101,NA,NA,NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-100,NA,NA,NA,74,NA,NA,22,NA,NA,42.3076923076923,NA,NA,NA,NA,NA,NA,NA,NA
-99,NA,NA,NA,74,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-98,NA,NA,NA,74,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-97,NA,NA,NA,89,NA,NA,15,NA,NA,20.2702702702703,NA,NA,NA,NA,NA,NA,NA,NA
-96,NA,NA,NA,94,NA,NA,5,NA,NA,5.61797752808989,NA,NA,NA,NA,NA,NA,NA,NA
-95,NA,NA,NA,93,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-94,NA,NA,NA,94,NA,NA,1,NA,NA,1.0752688172043,NA,NA,NA,NA,NA,NA,NA,NA
-93,NA,NA,NA,98,NA,NA,4,NA,NA,4.25531914893617,NA,NA,NA,NA,NA,NA,NA,NA
-92,NA,NA,NA,94,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-91,NA,NA,NA,97,NA,NA,3,NA,NA,3.19148936170213,NA,NA,NA,NA,NA,NA,NA,NA
-90,NA,NA,NA,97,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-89,NA,NA,NA,97,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-88,NA,NA,NA,109,NA,NA,12,NA,NA,12.3711340206186,NA,NA,NA,NA,NA,NA,NA,NA
-87,NA,NA,NA,109,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-86,NA,NA,NA,116,NA,NA,7,NA,NA,6.42201834862385,NA,NA,NA,NA,NA,NA,NA,NA
-85,NA,NA,NA,116,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-84,NA,NA,NA,116,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-83,NA,NA,NA,116,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-82,NA,NA,NA,120,NA,NA,4,NA,NA,3.44827586206897,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,NA,120,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,NA,129,NA,NA,9,NA,NA,7.5,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,NA,129,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,NA,133,NA,NA,4,NA,NA,3.10077519379845,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,NA,133,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,NA,133,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,NA,146,NA,NA,13,NA,NA,9.77443609022556,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,NA,149,NA,NA,3,NA,NA,2.05479452054794,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,NA,153,NA,NA,4,NA,NA,2.68456375838926,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,149,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,160,NA,NA,11,NA,NA,7.38255033557047,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,160,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,160,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,199,NA,NA,39,NA,NA,24.375,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,199,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,200,NA,NA,1,NA,NA,0.50251256281407,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,206,NA,NA,6,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,223,NA,NA,17,NA,NA,8.25242718446602,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,223,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,250,NA,NA,27,NA,NA,12.1076233183857,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,250,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,250,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,282,NA,NA,32,NA,NA,12.8,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,290,NA,NA,8,NA,NA,2.83687943262411,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,311,NA,NA,21,NA,NA,7.24137931034483,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,311,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,311,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,311,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,434,NA,NA,123,NA,NA,39.5498392282958,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,434,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,455,NA,NA,21,NA,NA,4.83870967741935,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,519,NA,NA,64,NA,NA,14.0659340659341,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,519,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,519,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,550,NA,NA,31,NA,NA,5.97302504816956,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,NA,550,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,NA,677,NA,NA,127,NA,NA,23.0909090909091,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,NA,720,NA,NA,43,NA,NA,6.35155096011817,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,NA,776,NA,NA,56,NA,NA,7.77777777777778,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,NA,776,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,NA,776,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,NA,776,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,NA,874,NA,NA,98,NA,NA,12.6288659793814,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,NA,892,NA,NA,18,NA,NA,2.05949656750572,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,NA,939,NA,NA,47,NA,NA,5.26905829596413,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,NA,1061,NA,NA,122,NA,NA,12.9925452609159,NA,NA,NA,NA,NA,NA,NA,NA
