"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-73,NA,NA,NA,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,NA,53,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,NA,53,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,NA,57,NA,NA,4,NA,NA,7.54716981132075,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,NA,58,NA,NA,1,NA,NA,1.75438596491228,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,60,NA,NA,2,NA,NA,3.44827586206897,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,63,NA,NA,3,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,64,NA,NA,1,NA,NA,1.58730158730159,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,64,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,67,NA,NA,3,NA,NA,4.6875,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,68,NA,NA,1,NA,NA,1.49253731343284,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,69,NA,NA,1,NA,NA,1.47058823529412,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,69,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,80,NA,NA,11,NA,NA,15.9420289855072,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,80,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,81,NA,NA,1,NA,NA,1.25,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,85,NA,NA,4,NA,NA,4.93827160493827,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,85,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,86,NA,NA,1,NA,NA,1.17647058823529,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,87,NA,NA,1,NA,NA,1.16279069767442,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,88,NA,NA,1,NA,NA,1.14942528735632,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,90,NA,NA,2,NA,NA,2.27272727272727,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,92,NA,NA,2,NA,NA,2.22222222222222,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,92,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,95,NA,NA,3,NA,NA,3.26086956521739,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,97,NA,NA,2,NA,NA,2.10526315789474,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,99,NA,NA,2,NA,NA,2.06185567010309,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,NA,99,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,NA,101,NA,NA,2,NA,NA,2.02020202020202,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,NA,106,NA,NA,5,NA,NA,4.95049504950495,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,NA,109,NA,NA,3,NA,NA,2.83018867924528,NA,NA,NA,NA,NA,NA,NA,NA
