"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-52,NA,NA,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,138,NA,NA,23,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,169,NA,NA,31,NA,NA,22.463768115942,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,235,NA,NA,66,NA,NA,39.0532544378698,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,262,NA,NA,27,NA,NA,11.4893617021277,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,287,NA,NA,25,NA,NA,9.54198473282443,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,NA,346,NA,NA,59,NA,NA,20.5574912891986,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,NA,398,NA,NA,52,NA,NA,15.028901734104,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,NA,441,NA,NA,43,NA,NA,10.8040201005025,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,NA,503,NA,NA,62,NA,NA,14.0589569160998,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,NA,576,NA,NA,73,NA,NA,14.5129224652087,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,NA,629,NA,NA,53,NA,NA,9.20138888888889,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,NA,689,NA,NA,60,NA,NA,9.5389507154213,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,NA,742,NA,NA,53,NA,NA,7.69230769230769,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,NA,789,NA,NA,47,NA,NA,6.33423180592992,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,NA,865,NA,NA,76,NA,NA,9.63244613434727,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,14,935,NA,NA,70,NA,NA,8.09248554913295,NA,NA,NA,NA,NA,NA,NA,NA
