"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-79,NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,65,NA,NA,21,NA,NA,47.7272727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,91,NA,NA,26,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,128,NA,NA,37,NA,NA,40.6593406593407,NA,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,185,NA,NA,57,NA,NA,44.53125,NA,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,251,NA,NA,66,NA,NA,35.6756756756757,NA,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,319,NA,NA,68,NA,NA,27.0916334661355,NA,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,478,NA,NA,159,NA,NA,49.8432601880878,NA,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,575,NA,NA,97,NA,NA,20.2928870292887,NA,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,706,NA,NA,131,NA,NA,22.7826086956522,NA,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,872,NA,NA,166,NA,NA,23.5127478753541,NA,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,1089,128,NA,217,NA,NA,24.8853211009174,NA,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,1309,188,NA,220,60,NA,20.2020202020202,46.875,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,1661,265,NA,352,77,NA,26.890756302521,40.9574468085106,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,2082,321,NA,421,56,NA,25.3461770018061,21.1320754716981,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,2590,382,NA,508,61,NA,24.3996157540826,19.0031152647975,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,2866,503,NA,276,121,NA,10.6563706563707,31.6753926701571,NA,NA,NA,NA,NA,NA,NA,NA
