"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-52,NA,NA,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,163,NA,NA,48,NA,NA,41.7391304347826,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,206,NA,NA,43,NA,NA,26.3803680981595,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,273,NA,NA,67,NA,NA,32.5242718446602,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,321,NA,NA,48,NA,NA,17.5824175824176,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,382,NA,NA,61,NA,NA,19.0031152647975,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,NA,456,NA,NA,74,NA,NA,19.3717277486911,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,NA,456,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,NA,798,NA,NA,342,NA,NA,75,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,173,1140,NA,NA,342,NA,NA,42.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,255,1140,NA,82,0,NA,47.3988439306358,0,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,359,1543,NA,104,403,NA,40.7843137254902,35.3508771929825,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,505,1950,NA,146,407,NA,40.6685236768802,26.3771872974725,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,731,2626,NA,226,676,NA,44.7524752475248,34.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,990,2689,NA,259,63,NA,35.4309165526676,2.3990860624524,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,1258,3983,NA,268,1294,NA,27.0707070707071,48.1219784306434,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,1889,5018,NA,631,1035,NA,50.1589825119237,25.9854381119759,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,2271,5683,NA,382,665,NA,20.222339862361,13.2522917497011,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,2790,6650,NA,519,967,NA,22.8533685601057,17.0156607425655,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,3445,8077,NA,655,1427,NA,23.4767025089606,21.4586466165414,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,4303,9529,NA,858,1452,NA,24.9056603773585,17.9769716478891,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,5170,11658,NA,867,2129,NA,20.1487334417848,22.3423234337286,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,6561,14543,NA,1391,2885,NA,26.9052224371373,24.7469548807686,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,8225,17089,NA,1664,2546,NA,25.3619875019052,17.5067042563433,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,10229,19522,NA,2004,2433,NA,24.3647416413374,14.2372286266019,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,11319,22141,NA,1090,2619,NA,10.6559781014762,13.4156336440938,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,13899,25150,NA,2580,3009,NA,22.7935329976146,13.5901720789486,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,16855,29474,NA,2956,4324,NA,21.2677171019498,17.1928429423459,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,19696,33718,NA,2841,4244,NA,16.8555324829427,14.3991314378775,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,23596,38168,NA,3900,4450,NA,19.8009748172218,13.1976985586334,NA,NA,NA,NA,NA,NA,NA,NA
