"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-72,0,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-71,1,4,4,NA,2,1,NA,100,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-70,2,9,6,NA,5,2,NA,125,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-69,3,13,8,NA,4,2,NA,44.4444444444444,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-68,4,17,12,NA,4,4,NA,30.7692307692308,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-67,5,20,16,NA,3,4,NA,17.6470588235294,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-66,6,26,20,NA,6,4,NA,30,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-65,7,37,30,NA,11,10,NA,42.3076923076923,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-64,8,49,36,NA,12,6,NA,32.4324324324324,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-63,9,66,44,NA,17,8,NA,34.6938775510204,22.2222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA
-62,10,78,55,NA,12,11,NA,18.1818181818182,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-61,11,90,68,NA,12,13,NA,15.3846153846154,23.6363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA
-60,12,108,82,NA,18,14,NA,20,20.5882352941176,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,13,117,104,NA,9,22,NA,8.33333333333333,26.8292682926829,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,14,127,130,NA,10,26,NA,8.54700854700855,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,15,137,162,NA,10,32,NA,7.8740157480315,24.6153846153846,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,16,147,179,NA,10,17,NA,7.2992700729927,10.4938271604938,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,17,152,220,NA,5,41,NA,3.40136054421769,22.9050279329609,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,18,156,267,NA,4,47,NA,2.63157894736842,21.3636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,19,157,312,NA,1,45,NA,0.641025641025641,16.8539325842697,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,20,162,374,NA,5,62,NA,3.18471337579618,19.8717948717949,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,21,164,437,NA,2,63,NA,1.23456790123457,16.8449197860963,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,22,166,495,NA,2,58,NA,1.21951219512195,13.2723112128146,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,23,169,557,NA,3,62,NA,1.80722891566265,12.5252525252525,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,24,170,631,NA,1,74,NA,0.591715976331361,13.2854578096948,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,25,172,725,NA,2,94,NA,1.17647058823529,14.8969889064976,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,26,173,831,NA,1,106,NA,0.581395348837209,14.6206896551724,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,27,175,947,NA,2,116,NA,1.15606936416185,13.9590854392298,NA,NA,NA,NA,NA,NA,NA,NA,NA
